"family","target","index","x","y","mean_truth","oracle_lower","oracle_upper","fit_lower","fit_upper","fit_midpoint","fit_width","fit_lower_q025","fit_lower_q975","fit_upper_q025","fit_upper_q975","fit_midpoint_q025","fit_midpoint_q975","fit_width_q025","fit_width_q975","observed"
"dlm","SH",342,0.285,1.21365463594168,0.889594658721097,-0.753860393907292,1.98653265712424,-0.462913382488992,2.08139406122692,0.809240339368963,2.54430744371591,-0.730035822275142,-0.207615224973597,1.80195385620275,2.47919930213702,0.610982393035295,1.04333054689937,2.15123062122816,3.00468623141286,TRUE
"dlm","SH",343,0.285833333333333,1.5736889341995,0.899423581093432,-0.740213872471396,1.99381349065849,-0.453315944072943,2.08341815282323,0.815051104375144,2.53673409689617,-0.720826110246287,-0.197977161937737,1.80404314187744,2.48295171077891,0.616357441091372,1.04937519231914,2.14332696592113,2.99848131201589,TRUE
"dlm","SH",344,0.286666666666667,0.337102321802831,0.906234611132326,-0.729391646853916,1.99794721422518,-0.443894748455009,2.08509181666145,0.820598534103222,2.52898656511646,-0.710641671960974,-0.188085444297091,1.80469260350025,2.48689337842079,0.622326990681063,1.05594597652171,2.13645505572319,2.99312034332697,TRUE
"dlm","SH",345,0.2875,-0.6333521228983,0.90818121594329,-0.72324200939229,1.99708846928492,-0.434578199810166,2.08640356221679,0.825912681203312,2.52098176202696,-0.701211446186039,-0.179405197776325,1.80614686445064,2.48972324674895,0.627051061211171,1.06264089517153,2.1276766633107,2.98638988861672,TRUE
"dlm","SH",346,0.288333333333333,1.42808667165791,0.917545732997784,-0.709484466204093,2.00352082382829,-0.425360244456002,2.08734385671102,0.83099180612751,2.51270410116702,-0.691560362851958,-0.170228157401963,1.80645371327089,2.49291834781646,0.631989940221857,1.06849444037141,2.11868345902108,2.97829007805665,TRUE
"dlm","SH",347,0.289166666666667,1.31825815950332,0.92121503718871,-0.701234069322876,2.00413243889158,-0.416278740900009,2.08791542670442,0.835818342902204,2.50419416760443,-0.68146104175623,-0.160594861635673,1.80694248442838,2.49548332623075,0.636443595603067,1.07328980871004,2.10980543387549,2.97080349589121,TRUE
"dlm","SH",348,0.29,0.989216444551453,0.922224808799184,-0.695457147884181,2.0019603359614,-0.407387241200877,2.0882184863263,0.84041562256271,2.49560572752717,-0.672967668428387,-0.15138063504565,1.80692597747062,2.49755902381357,0.641297997709748,1.07792425091663,2.10113977136475,2.96377710157647,TRUE
"dlm","SH",349,0.290833333333333,1.03424287768241,0.916638823065092,-0.696092017681597,1.99306968594899,-0.398690656831345,2.08812715528565,0.844718249227155,2.486817812117,-0.664090536480382,-0.143506422411313,1.80614046014726,2.49966125580849,0.645674979199625,1.0831972854915,2.09206240694497,2.95593237439542,TRUE
"dlm","SH",350,0.291666666666667,0.281046988612419,0.92352978861772,-0.684068141806919,1.99653464702061,-0.390181301629629,2.08765045535166,0.848734576861014,2.47783175698129,-0.654575452475625,-0.13504716607613,1.80551650269574,2.50117231991663,0.649751921450106,1.08811353277362,2.08354022159897,2.94781348615234,TRUE
"dlm","SH",351,0.2925,1.35518077834523,0.924087394004284,-0.678198083177045,1.99354641048225,-0.381868260181908,2.08682450229102,0.852478121054557,2.46869276247293,-0.646328890454707,-0.12666214940676,1.8032897011873,2.50248143389796,0.653770974607908,1.09301320883651,2.07335451983578,2.94035837084406,TRUE
"dlm","SH",352,0.293333333333333,1.61903066430521,0.934205461974453,-0.662590349259876,2.00000035440706,-0.373654080886791,2.08564825360451,0.855997086358861,2.4593023344913,-0.638232703368415,-0.118452454730501,1.80173316568966,2.50325714812211,0.656527522841894,1.09649762549127,2.06359874788304,2.9311524894185,TRUE
"dlm","SH",353,0.294166666666667,0.128196022963044,0.93900324601901,-0.652128094513549,2.00101733949172,-0.365681951113955,2.08413933239385,0.859228690639948,2.4498212835078,-0.629535111539553,-0.111125472490691,1.80007592830375,2.50380467062976,0.660553489843282,1.10053769723081,2.05367303640597,2.92276734037246,TRUE
"dlm","SH",354,0.295,1.31923482007978,0.93950453022916,-0.645790019470922,1.99762280821082,-0.357884893971741,2.08223378269595,0.862174444362104,2.44011867666769,-0.620554511802362,-0.103629281457063,1.79755948698122,2.50325825152948,0.663481015617109,1.10403445856634,2.04380928839015,2.91447433434027,TRUE
"dlm","SH",355,0.295833333333333,0.0926594812009037,0.937612123052648,-0.641675875893615,1.99172127784554,-0.35028175661875,2.07995061137491,0.864834427378081,2.43023236799366,-0.612513746358558,-0.0967051326164434,1.79443039203432,2.50332735812612,0.665403645664422,1.10734319558894,2.03375579733992,2.90544736745416,TRUE
"dlm","SH",356,0.296666666666667,1.0800777442136,0.938316425528924,-0.634797897413858,1.98830490796925,-0.34287007986502,2.07734013576468,0.867235027949832,2.4202102156297,-0.604960037964552,-0.0895886936639254,1.79182576303069,2.5030507974027,0.667845775946805,1.11038894680541,2.02293518157179,2.89670633020664,TRUE
"dlm","SH",357,0.2975,1.16693862815868,0.940661121818802,-0.626115107849173,1.98641919020586,-0.335684728302161,2.07433555556571,0.869325413631776,2.41002028386787,-0.597185947885894,-0.0829939898775068,1.78836944940065,2.49982970913897,0.67012705084755,1.1126843137192,2.01164041807796,2.88765849578882,TRUE
"dlm","SH",358,0.298333333333333,1.38891300074246,0.938332724559042,-0.621943774659989,1.97975249279154,-0.328696510179369,2.07094068911959,0.87112208947011,2.39963719929896,-0.589875510775414,-0.0758951102888761,1.78390729482463,2.49776251767868,0.6718249455559,1.11439025792503,2.00199444001359,2.87838685440909,TRUE
"dlm","SH",359,0.299166666666667,0.301943540118577,0.932018347982868,-0.621599634609672,1.96899383288135,-0.321912372376124,2.06721402820769,0.872650827915783,2.38912640058381,-0.582184159310467,-0.0685809205266141,1.78019092903929,2.49585663124782,0.67334675189764,1.11685685900446,1.99058610731178,2.87057304196387,TRUE
"dlm","SH",360,0.3,0.674201811516774,0.933295982598873,-0.613507617835089,1.96572315039344,-0.315336782955704,2.06312919303618,0.873896205040238,2.37846597599188,-0.575638940206561,-0.0619397569016432,1.77524325383713,2.49319970691587,0.67471076594203,1.11789157109946,1.97976184911859,2.86143919182456,TRUE
"dlm","SH",361,0.300833333333333,0.649530600114232,0.928428974583836,-0.611407367172693,1.95620578654679,-0.308956634246464,2.05873933611016,0.874891350931849,2.36769597035663,-0.568522859690521,-0.0557734662877661,1.76992910770173,2.49021228279313,0.675726253745507,1.12043218768966,1.96919850731451,2.8521663904697,TRUE
"dlm","SH",362,0.301666666666667,0.0500623611021079,0.939313730774101,-0.593405531856066,1.96234018797752,-0.302790717864337,2.05398810310793,0.875598692621797,2.35677882097227,-0.561995879902696,-0.0483832960200975,1.76520905562955,2.48694393849052,0.676359026525066,1.12170860419547,1.95672094138274,2.84314200225728,TRUE
"dlm","SH",363,0.3025,0.348559141155398,0.946321545015585,-0.579133939825416,1.96449973219412,-0.296865633086418,2.04889659360315,0.876015480258368,2.34576222668957,-0.555320981422209,-0.0427689763495417,1.75950770741825,2.48300338574178,0.677218317880541,1.12257332038095,1.94589457093088,2.83277875887033,TRUE
"dlm","SH",364,0.303333333333333,1.14486895683169,0.953435990569038,-0.564612203953004,1.96667011906883,-0.2911302110281,2.04346438549584,0.876167087233868,2.33459459652394,-0.549200032294731,-0.0370109155741121,1.75327499539693,2.47843252229956,0.677529454666256,1.1228590371143,1.93260247799946,2.82146057356733,TRUE
"dlm","SH",365,0.304166666666667,0.953479327201992,0.949238682067812,-0.561261958687823,1.95743513186254,-0.28560465216568,2.03770191404048,0.876048630937402,2.32330656620616,-0.543015184878983,-0.0316118712817694,1.74716344280137,2.47284324995356,0.677186901660081,1.122643350851,1.9216049914441,2.81161391737009,TRUE
"dlm","SH",366,0.305,0.722716952560524,0.9434165738761,-0.559399560272213,1.94648393463181,-0.280263167678034,2.03153751546315,0.875637173892559,2.31180068314119,-0.537255937617542,-0.026286869093145,1.74056604241558,2.46796311065078,0.676488758925425,1.12290590893099,1.90956926400754,2.80021964936475,TRUE
"dlm","SH",367,0.305833333333333,0.984578364629986,0.949021062650635,-0.545976982728012,1.94687017382135,-0.27518895671593,2.02509532179883,0.874953182541448,2.30028427851476,-0.531440229262573,-0.0207329530243475,1.73338619902405,2.46219881959605,0.675589683762105,1.12257080672226,1.89836336880262,2.79119113191612,TRUE
"dlm","SH",368,0.306666666666667,1.42515847673306,0.946587060015426,-0.540462743703337,1.9391310499519,-0.270361752155738,2.01830906590732,0.87397365687579,2.28867081806305,-0.526027518019109,-0.0168353516726414,1.72634881093853,2.45638258578743,0.674969364183842,1.12215674070515,1.8864274708036,2.78157934656536,TRUE
"dlm","SH",369,0.3075,1.76103280731526,0.93357703127352,-0.545397864256625,1.92073135532802,-0.265746008756996,2.01123056990949,0.872742280576247,2.27697657866649,-0.521245052141684,-0.0123439972067776,1.71933342037419,2.45037195510343,0.673494400567213,1.12067700786684,1.87450788039214,2.77203609842929,TRUE
"dlm","SH",370,0.308333333333333,1.39802292096951,0.935148123913961,-0.53562873882044,1.91683060152434,-0.261370536861574,2.0037882245571,0.871208843847764,2.26515876141868,-0.517022756719075,-0.00676555863779706,1.71127597949755,2.44488709989664,0.671606707528357,1.11988351849053,1.86210564869256,2.76083916321361,TRUE
"dlm","SH",371,0.309166666666667,1.16401950169263,0.92428936693931,-0.538169934320356,1.9004202176761,-0.257220213944494,1.99600901488977,0.869394400472636,2.25322922883426,-0.513268370484841,-0.0036389276497204,1.70271328175506,2.43685508559206,0.670109798174594,1.11799958090929,1.84976493865111,2.75117138249979,TRUE
"dlm","SH",372,0.31,1.45621057125848,0.924569422638566,-0.529456436824731,1.89507130119936,-0.253300099625489,1.98787477997674,0.867287340175627,2.24117487960223,-0.509312530818154,0.00051507493548606,1.69345705415694,2.43015514212108,0.667893627561073,1.11558010939963,1.83716557259517,2.73880686643087,TRUE
"dlm","SH",373,0.310833333333333,0.906351692405089,0.923988474370611,-0.521491762160986,1.88878650450621,-0.249641062441161,1.97949634313672,0.864927640347781,2.22913740557788,-0.504806765015297,0.00381240323500838,1.68473708904284,2.42337233911686,0.665730590499071,1.113075277437,1.82461365139881,2.72645959530425,TRUE
"dlm","SH",374,0.311666666666667,0.509311273721439,0.921771461026577,-0.51505471983064,1.88079326838423,-0.246202984625116,1.97076426663379,0.862280641004335,2.2169672512589,-0.500647599912854,0.00780499101812471,1.67580725176606,2.41485637456945,0.663218651060958,1.11071429051543,1.81220407712474,2.71463441006144,TRUE
"dlm","SH",375,0.3125,1.02203945280604,0.921839751545677,-0.506227736849319,1.87501549541484,-0.243005231310954,1.96171050325956,0.859352635974302,2.20471573457051,-0.497754357713075,0.0107525032844518,1.66530245190011,2.40642500520317,0.66031105503019,1.10767813985998,1.80015233790788,2.70368550332989,TRUE
"dlm","SH",376,0.313333333333333,1.35624810571674,0.921022686836553,-0.498185314160372,1.86828509078336,-0.240036385408736,1.95233098550062,0.856147300045943,2.19236737090936,-0.494633014540741,0.0144764840861703,1.65610620974678,2.39647067955547,0.656836420881791,1.10476864123336,1.78641586338423,2.69218536140902,TRUE
"dlm","SH",377,0.314166666666667,1.23835810852555,0.91301326632348,-0.497238338403506,1.85429764770037,-0.237350337797801,1.94265149520157,0.852650578701885,2.18000183299937,-0.490744394586987,0.0162362235054282,1.64578714786971,2.38735763152976,0.653328233146078,1.10184796992662,1.77446913072608,2.68040764314186,TRUE
"dlm","SH",378,0.315,1.81794632729462,0.904705839006087,-0.496496389150508,1.83995013732379,-0.234879873033291,1.9326917849507,0.848905955958705,2.16757165798399,-0.48780496624174,0.0193231660161067,1.6360757210785,2.37686448169258,0.649533558755968,1.09753045378586,1.76164873674069,2.66963358429906,TRUE
"dlm","SH",379,0.315833333333333,1.13844297614626,0.911171818212627,-0.480892022428773,1.84031662236192,-0.232630387585926,1.92243013131616,0.844899871865118,2.15506051890209,-0.485404506024058,0.021266143878316,1.62508870416131,2.36665651749891,0.645647669343801,1.0941305907619,1.74912092849594,2.65748169956557,TRUE
"dlm","SH",380,0.316666666666667,1.46572091595636,0.899423885327235,-0.483416565252956,1.82241245963863,-0.230629371909142,1.91189591395299,0.840633271021926,2.14252528586214,-0.482930619739439,0.0229231110198228,1.61378796187141,2.35672308603311,0.641389650558479,1.08987233310501,1.73595689138287,2.64606051881591,TRUE
"dlm","SH",381,0.3175,1.00880014239948,0.899495056391228,-0.474041047265458,1.81627336552111,-0.228900437378317,1.90107681588615,0.836088189253915,2.12997725326446,-0.480869931026488,0.0243068107585391,1.60252731464986,2.34608913683171,0.636848691839823,1.08507639539616,1.72283259731782,2.63301393124118,TRUE
"dlm","SH",382,0.318333333333333,1.3843799411695,0.900129753841004,-0.464025127223954,1.81064648647332,-0.22737534180641,1.88990159697925,0.831263127586418,2.11727693878566,-0.479000897286712,0.0258919694625659,1.59111554655818,2.33474134399117,0.632082441002,1.08040960579572,1.7094426588044,2.62047867886022,TRUE
"dlm","SH",383,0.319166666666667,1.06097438745673,0.893723117351737,-0.460977780367547,1.79792970870483,-0.226089000940306,1.87849729169432,0.826204145377008,2.10458629263463,-0.477680969549608,0.0268821397180839,1.57870125583189,2.32382802730099,0.627014851250768,1.07494985070901,1.69614212594453,2.6085268658412,TRUE
"dlm","SH",384,0.32,1.09465667841704,0.890313103406574,-0.454865197042647,1.7881637565353,-0.225101153710022,1.86680967347513,0.820854259882553,2.09191082718515,-0.476730591545846,0.0280103487934397,1.5663699117985,2.31284982136075,0.621451571492793,1.06993782703867,1.68205559632708,2.59517054970076,TRUE
"dlm","SH",385,0.320833333333333,1.3107417713075,0.876610963051923,-0.458980303128731,1.76806266893572,-0.22432234673394,1.85490402035565,0.815290836810854,2.07922636708959,-0.475603496691472,0.0281017441670045,1.55428142153866,2.30067396811448,0.615689912531627,1.06396957987311,1.66988438928975,2.58286053512979,TRUE
"dlm","SH",386,0.321666666666667,0.859977313330254,0.878225331606651,-0.447718668497017,1.7632378880147,-0.223813316414786,1.84270347803369,0.80944508080945,2.06651679444847,-0.474534190291023,0.0288766557565613,1.54113750911616,2.28973879816924,0.609905323886155,1.05775347579007,1.65653013114751,2.5710986898474,TRUE
"dlm","SH",387,0.3225,1.44512218382376,0.876582537390603,-0.439658196437408,1.75511856651586,-0.223549432140695,1.83022636377108,0.80333846581519,2.05377579591177,-0.473829842156689,0.028706720531063,1.52812586328479,2.27652869895331,0.603774701582574,1.05157950950292,1.64359151594846,2.55840029827733,TRUE
"dlm","SH",388,0.323333333333333,1.1373563230338,0.87667499265946,-0.429810730867506,1.74869995751379,-0.223525970930817,1.81753610978575,0.797005069427466,2.04106208071657,-0.473488083142851,0.0282781916085341,1.51495479891767,2.2636454256778,0.597310217872609,1.04502776648604,1.63026828285206,2.54481493652982,TRUE
"dlm","SH",389,0.324166666666667,0.346039959145934,0.875173638163856,-0.421509609906599,1.74065585772713,-0.223784532850289,1.80460240300384,0.790408935076776,2.02838693585413,-0.473633598344605,0.0281777485252822,1.50137009439447,2.25076772118562,0.591003277636836,1.03884928783524,1.61685761708863,2.53228054722966,TRUE
"dlm","SH",390,0.325,1.30657877426394,0.858344499974911,-0.428493107173281,1.7172551630913,-0.224247073931789,1.79143179271152,0.783592359389868,2.01567886664331,-0.473833454767706,0.0284117483032167,1.48779049241733,2.23835495558869,0.583810764436044,1.03213681009245,1.60321485252108,2.5176363115172,TRUE
"dlm","SH",391,0.325833333333333,1.27564311111547,0.845228424571138,-0.431724694812549,1.69754160258667,-0.225012577085589,1.77800800342894,0.776497713171677,2.00302058051453,-0.474937111185458,0.0269678296301496,1.47361059836579,2.22565560804657,0.576288175970271,1.02523848580332,1.58993212476659,2.50545460945713,TRUE
"dlm","SH",392,0.326666666666667,1.09815688608916,0.838982538614511,-0.428051581825443,1.68467519675023,-0.225982828078964,1.76436174848301,0.769189460202023,1.99034457656198,-0.475714463858857,0.0252016913151829,1.46037868804713,2.21230039594258,0.569222012816733,1.01757971321927,1.57712017199898,2.49264900835572,TRUE
"dlm","SH",393,0.3275,0.401222248410104,0.822653414072763,-0.434431547044998,1.66170542152855,-0.227264621680335,1.75046608953834,0.761600733929,1.97773071121867,-0.476760874274877,0.0233417529889486,1.44675181405094,2.19684142783829,0.561714564451599,1.00960181748661,1.56447015461494,2.47929478205629,TRUE
"dlm","SH",394,0.328333333333333,0.338742130233496,0.829233067397989,-0.417876938049218,1.66162720618258,-0.228728938482757,1.73638407395846,0.753827567737852,1.96511301244122,-0.477891400917604,0.0225299730942321,1.43200481268484,2.18231980160809,0.553879611919396,1.00191342279872,1.55020800715073,2.46597120443511,TRUE
"dlm","SH",395,0.329166666666667,1.21770165718052,0.815174753818342,-0.421938874955183,1.64089672630171,-0.230472473132686,1.72211384764353,0.745820687255423,1.95258632077622,-0.479954461809032,0.0207177914923094,1.41782998026037,2.16755557184456,0.546197660911955,0.993608097441267,1.53767925740127,2.45411799836937,TRUE
