"family","target","endpoint","error","density","q025","median","q975","mean_error","rmse"
"dlm","ET","upper",0.0674691959590013,3.04451849036766,-0.171431210196519,0.0401505277037968,0.326520505380513,0.0497642243761411,0.136293921607881
"dlm","ET","upper",0.0701489157213113,3.02344177833341,-0.171431210196519,0.0401505277037968,0.326520505380513,0.0497642243761411,0.136293921607881
"dlm","ET","upper",0.0728286354836213,3.00231024671292,-0.171431210196519,0.0401505277037968,0.326520505380513,0.0497642243761411,0.136293921607881
"dlm","ET","upper",0.0755083552459313,2.97899289667679,-0.171431210196519,0.0401505277037968,0.326520505380513,0.0497642243761411,0.136293921607881
"dlm","ET","upper",0.0781880750082414,2.95161139061151,-0.171431210196519,0.0401505277037968,0.326520505380513,0.0497642243761411,0.136293921607881
"dlm","ET","upper",0.0808677947705513,2.92127681432264,-0.171431210196519,0.0401505277037968,0.326520505380513,0.0497642243761411,0.136293921607881
"dlm","ET","upper",0.0835475145328613,2.89072205271419,-0.171431210196519,0.0401505277037968,0.326520505380513,0.0497642243761411,0.136293921607881
"dlm","ET","upper",0.0862272342951714,2.86121702361971,-0.171431210196519,0.0401505277037968,0.326520505380513,0.0497642243761411,0.136293921607881
"dlm","ET","upper",0.0889069540574813,2.83189456536153,-0.171431210196519,0.0401505277037968,0.326520505380513,0.0497642243761411,0.136293921607881
"dlm","ET","upper",0.0915866738197913,2.80136619696727,-0.171431210196519,0.0401505277037968,0.326520505380513,0.0497642243761411,0.136293921607881
"dlm","ET","upper",0.0942663935821014,2.76891225329173,-0.171431210196519,0.0401505277037968,0.326520505380513,0.0497642243761411,0.136293921607881
"dlm","ET","upper",0.0969461133444113,2.73443762035029,-0.171431210196519,0.0401505277037968,0.326520505380513,0.0497642243761411,0.136293921607881
"dlm","ET","upper",0.0996258331067213,2.69872259365059,-0.171431210196519,0.0401505277037968,0.326520505380513,0.0497642243761411,0.136293921607881
"dlm","ET","upper",0.102305552869031,2.66268907975036,-0.171431210196519,0.0401505277037968,0.326520505380513,0.0497642243761411,0.136293921607881
"dlm","ET","upper",0.104985272631341,2.62644280692346,-0.171431210196519,0.0401505277037968,0.326520505380513,0.0497642243761411,0.136293921607881
"dlm","ET","upper",0.107664992393651,2.59020196551321,-0.171431210196519,0.0401505277037968,0.326520505380513,0.0497642243761411,0.136293921607881
"dlm","ET","upper",0.110344712155961,2.55408755923699,-0.171431210196519,0.0401505277037968,0.326520505380513,0.0497642243761411,0.136293921607881
"dlm","ET","upper",0.113024431918271,2.51758355185522,-0.171431210196519,0.0401505277037968,0.326520505380513,0.0497642243761411,0.136293921607881
"dlm","ET","upper",0.115704151680581,2.48026866886366,-0.171431210196519,0.0401505277037968,0.326520505380513,0.0497642243761411,0.136293921607881
"dlm","ET","upper",0.118383871442891,2.442156527431,-0.171431210196519,0.0401505277037968,0.326520505380513,0.0497642243761411,0.136293921607881
"dlm","ET","upper",0.121063591205201,2.40378382256082,-0.171431210196519,0.0401505277037968,0.326520505380513,0.0497642243761411,0.136293921607881
"dlm","ET","upper",0.123743310967511,2.36604014488246,-0.171431210196519,0.0401505277037968,0.326520505380513,0.0497642243761411,0.136293921607881
"dlm","ET","upper",0.126423030729821,2.32910204332502,-0.171431210196519,0.0401505277037968,0.326520505380513,0.0497642243761411,0.136293921607881
"dlm","ET","upper",0.129102750492131,2.29231703754781,-0.171431210196519,0.0401505277037968,0.326520505380513,0.0497642243761411,0.136293921607881
"dlm","ET","upper",0.131782470254441,2.25508580994025,-0.171431210196519,0.0401505277037968,0.326520505380513,0.0497642243761411,0.136293921607881
"dlm","ET","upper",0.134462190016751,2.21709703864582,-0.171431210196519,0.0401505277037968,0.326520505380513,0.0497642243761411,0.136293921607881
"dlm","ET","upper",0.137141909779061,2.17838073555376,-0.171431210196519,0.0401505277037968,0.326520505380513,0.0497642243761411,0.136293921607881
"dlm","ET","upper",0.139821629541371,2.13912746531253,-0.171431210196519,0.0401505277037968,0.326520505380513,0.0497642243761411,0.136293921607881
"dlm","ET","upper",0.142501349303681,2.09933626715406,-0.171431210196519,0.0401505277037968,0.326520505380513,0.0497642243761411,0.136293921607881
"dlm","ET","upper",0.145181069065991,2.05944400816407,-0.171431210196519,0.0401505277037968,0.326520505380513,0.0497642243761411,0.136293921607881
"dlm","ET","upper",0.147860788828301,2.020514323475,-0.171431210196519,0.0401505277037968,0.326520505380513,0.0497642243761411,0.136293921607881
"dlm","ET","upper",0.150540508590611,1.98285283670259,-0.171431210196519,0.0401505277037968,0.326520505380513,0.0497642243761411,0.136293921607881
"dlm","ET","upper",0.153220228352921,1.94571274679621,-0.171431210196519,0.0401505277037968,0.326520505380513,0.0497642243761411,0.136293921607881
"dlm","ET","upper",0.155899948115231,1.90863791831867,-0.171431210196519,0.0401505277037968,0.326520505380513,0.0497642243761411,0.136293921607881
"dlm","ET","upper",0.158579667877541,1.87196972572423,-0.171431210196519,0.0401505277037968,0.326520505380513,0.0497642243761411,0.136293921607881
"dlm","ET","upper",0.161259387639851,1.83627909003967,-0.171431210196519,0.0401505277037968,0.326520505380513,0.0497642243761411,0.136293921607881
"dlm","ET","upper",0.163939107402161,1.80123243554444,-0.171431210196519,0.0401505277037968,0.326520505380513,0.0497642243761411,0.136293921607881
"dlm","ET","upper",0.166618827164471,1.76548310436014,-0.171431210196519,0.0401505277037968,0.326520505380513,0.0497642243761411,0.136293921607881
"dlm","ET","upper",0.169298546926781,1.72871330711453,-0.171431210196519,0.0401505277037968,0.326520505380513,0.0497642243761411,0.136293921607881
"dlm","ET","upper",0.171978266689091,1.69194929888596,-0.171431210196519,0.0401505277037968,0.326520505380513,0.0497642243761411,0.136293921607881
"dlm","ET","upper",0.174657986451401,1.65563029280101,-0.171431210196519,0.0401505277037968,0.326520505380513,0.0497642243761411,0.136293921607881
"dlm","ET","upper",0.177337706213711,1.61982567137696,-0.171431210196519,0.0401505277037968,0.326520505380513,0.0497642243761411,0.136293921607881
"dlm","ET","upper",0.180017425976021,1.58499582462189,-0.171431210196519,0.0401505277037968,0.326520505380513,0.0497642243761411,0.136293921607881
"dlm","ET","upper",0.182697145738331,1.55095948332934,-0.171431210196519,0.0401505277037968,0.326520505380513,0.0497642243761411,0.136293921607881
"dlm","ET","upper",0.185376865500641,1.51644642482763,-0.171431210196519,0.0401505277037968,0.326520505380513,0.0497642243761411,0.136293921607881
"dlm","ET","upper",0.188056585262951,1.48075331228675,-0.171431210196519,0.0401505277037968,0.326520505380513,0.0497642243761411,0.136293921607881
"dlm","ET","upper",0.190736305025261,1.44465841224005,-0.171431210196519,0.0401505277037968,0.326520505380513,0.0497642243761411,0.136293921607881
"dlm","ET","upper",0.193416024787571,1.40929543226036,-0.171431210196519,0.0401505277037968,0.326520505380513,0.0497642243761411,0.136293921607881
"dlm","ET","upper",0.196095744549881,1.37545693098293,-0.171431210196519,0.0401505277037968,0.326520505380513,0.0497642243761411,0.136293921607881
"dlm","ET","upper",0.198775464312191,1.34311947438933,-0.171431210196519,0.0401505277037968,0.326520505380513,0.0497642243761411,0.136293921607881
"dlm","ET","upper",0.201455184074501,1.31133345490605,-0.171431210196519,0.0401505277037968,0.326520505380513,0.0497642243761411,0.136293921607881
"dlm","ET","upper",0.204134903836811,1.27992579815571,-0.171431210196519,0.0401505277037968,0.326520505380513,0.0497642243761411,0.136293921607881
"dlm","ET","upper",0.206814623599121,1.24979141632167,-0.171431210196519,0.0401505277037968,0.326520505380513,0.0497642243761411,0.136293921607881
"dlm","ET","upper",0.209494343361431,1.22061632229957,-0.171431210196519,0.0401505277037968,0.326520505380513,0.0497642243761411,0.136293921607881
"dlm","ET","upper",0.212174063123741,1.19080923245114,-0.171431210196519,0.0401505277037968,0.326520505380513,0.0497642243761411,0.136293921607881
"dlm","ET","upper",0.214853782886051,1.16044373286282,-0.171431210196519,0.0401505277037968,0.326520505380513,0.0497642243761411,0.136293921607881
"dlm","ET","upper",0.217533502648361,1.13078706269226,-0.171431210196519,0.0401505277037968,0.326520505380513,0.0497642243761411,0.136293921607881
"dlm","ET","upper",0.220213222410671,1.10196847952816,-0.171431210196519,0.0401505277037968,0.326520505380513,0.0497642243761411,0.136293921607881
"dlm","ET","upper",0.222892942172981,1.0737535092522,-0.171431210196519,0.0401505277037968,0.326520505380513,0.0497642243761411,0.136293921607881
"dlm","ET","upper",0.225572661935291,1.04645784646201,-0.171431210196519,0.0401505277037968,0.326520505380513,0.0497642243761411,0.136293921607881
"dlm","ET","upper",0.228252381697601,1.02010026061862,-0.171431210196519,0.0401505277037968,0.326520505380513,0.0497642243761411,0.136293921607881
"dlm","ET","upper",0.230932101459911,0.994370977694827,-0.171431210196519,0.0401505277037968,0.326520505380513,0.0497642243761411,0.136293921607881
"dlm","ET","upper",0.233611821222221,0.969180754634261,-0.171431210196519,0.0401505277037968,0.326520505380513,0.0497642243761411,0.136293921607881
"dlm","ET","upper",0.236291540984531,0.944491847819391,-0.171431210196519,0.0401505277037968,0.326520505380513,0.0497642243761411,0.136293921607881
"dlm","ET","upper",0.238971260746841,0.920171510338026,-0.171431210196519,0.0401505277037968,0.326520505380513,0.0497642243761411,0.136293921607881
"dlm","ET","upper",0.241650980509151,0.895896550100034,-0.171431210196519,0.0401505277037968,0.326520505380513,0.0497642243761411,0.136293921607881
"dlm","ET","upper",0.244330700271461,0.871224168260986,-0.171431210196519,0.0401505277037968,0.326520505380513,0.0497642243761411,0.136293921607881
"dlm","ET","upper",0.247010420033771,0.845993817025447,-0.171431210196519,0.0401505277037968,0.326520505380513,0.0497642243761411,0.136293921607881
"dlm","ET","upper",0.249690139796081,0.820696000864327,-0.171431210196519,0.0401505277037968,0.326520505380513,0.0497642243761411,0.136293921607881
"dlm","ET","upper",0.252369859558391,0.796133808727525,-0.171431210196519,0.0401505277037968,0.326520505380513,0.0497642243761411,0.136293921607881
"dlm","ET","upper",0.255049579320701,0.772686555833667,-0.171431210196519,0.0401505277037968,0.326520505380513,0.0497642243761411,0.136293921607881
"dlm","ET","upper",0.257729299083011,0.750287971787495,-0.171431210196519,0.0401505277037968,0.326520505380513,0.0497642243761411,0.136293921607881
"dlm","ET","upper",0.260409018845321,0.728782118620633,-0.171431210196519,0.0401505277037968,0.326520505380513,0.0497642243761411,0.136293921607881
"dlm","ET","upper",0.263088738607631,0.70804174309408,-0.171431210196519,0.0401505277037968,0.326520505380513,0.0497642243761411,0.136293921607881
"dlm","ET","upper",0.265768458369941,0.688020078072014,-0.171431210196519,0.0401505277037968,0.326520505380513,0.0497642243761411,0.136293921607881
"dlm","ET","upper",0.268448178132251,0.668620871321308,-0.171431210196519,0.0401505277037968,0.326520505380513,0.0497642243761411,0.136293921607881
"dlm","ET","upper",0.271127897894561,0.649611223152284,-0.171431210196519,0.0401505277037968,0.326520505380513,0.0497642243761411,0.136293921607881
"dlm","ET","upper",0.273807617656871,0.630773914284211,-0.171431210196519,0.0401505277037968,0.326520505380513,0.0497642243761411,0.136293921607881
"dlm","ET","upper",0.276487337419181,0.611985951964282,-0.171431210196519,0.0401505277037968,0.326520505380513,0.0497642243761411,0.136293921607881
"dlm","ET","upper",0.279167057181491,0.593401498660951,-0.171431210196519,0.0401505277037968,0.326520505380513,0.0497642243761411,0.136293921607881
"dlm","ET","upper",0.281846776943801,0.575694930111754,-0.171431210196519,0.0401505277037968,0.326520505380513,0.0497642243761411,0.136293921607881
"dlm","ET","upper",0.284526496706111,0.559435500627368,-0.171431210196519,0.0401505277037968,0.326520505380513,0.0497642243761411,0.136293921607881
"dlm","ET","upper",0.287206216468421,0.544177640921699,-0.171431210196519,0.0401505277037968,0.326520505380513,0.0497642243761411,0.136293921607881
"dlm","ET","upper",0.289885936230731,0.529030546064011,-0.171431210196519,0.0401505277037968,0.326520505380513,0.0497642243761411,0.136293921607881
"dlm","ET","upper",0.292565655993041,0.513753643351127,-0.171431210196519,0.0401505277037968,0.326520505380513,0.0497642243761411,0.136293921607881
"dlm","ET","upper",0.295245375755351,0.498530821187742,-0.171431210196519,0.0401505277037968,0.326520505380513,0.0497642243761411,0.136293921607881
"dlm","ET","upper",0.297925095517661,0.483513898343881,-0.171431210196519,0.0401505277037968,0.326520505380513,0.0497642243761411,0.136293921607881
"dlm","ET","upper",0.300604815279971,0.468929007301877,-0.171431210196519,0.0401505277037968,0.326520505380513,0.0497642243761411,0.136293921607881
"dlm","ET","upper",0.303284535042281,0.454785738858222,-0.171431210196519,0.0401505277037968,0.326520505380513,0.0497642243761411,0.136293921607881
"dlm","ET","upper",0.305964254804591,0.440715161020484,-0.171431210196519,0.0401505277037968,0.326520505380513,0.0497642243761411,0.136293921607881
"dlm","ET","upper",0.308643974566901,0.426539675554448,-0.171431210196519,0.0401505277037968,0.326520505380513,0.0497642243761411,0.136293921607881
"dlm","ET","upper",0.311323694329211,0.412639581414532,-0.171431210196519,0.0401505277037968,0.326520505380513,0.0497642243761411,0.136293921607881
"dlm","ET","upper",0.314003414091521,0.399561884342243,-0.171431210196519,0.0401505277037968,0.326520505380513,0.0497642243761411,0.136293921607881
"dlm","ET","upper",0.316683133853831,0.387501433537156,-0.171431210196519,0.0401505277037968,0.326520505380513,0.0497642243761411,0.136293921607881
"dlm","ET","upper",0.319362853616141,0.376131807119421,-0.171431210196519,0.0401505277037968,0.326520505380513,0.0497642243761411,0.136293921607881
"dlm","ET","upper",0.322042573378451,0.36476837210552,-0.171431210196519,0.0401505277037968,0.326520505380513,0.0497642243761411,0.136293921607881
"dlm","ET","upper",0.324722293140761,0.35291635924608,-0.171431210196519,0.0401505277037968,0.326520505380513,0.0497642243761411,0.136293921607881
"dlm","ET","upper",0.327402012903071,0.340634915219273,-0.171431210196519,0.0401505277037968,0.326520505380513,0.0497642243761411,0.136293921607881
"dlm","ET","upper",0.330081732665381,0.328380282670995,-0.171431210196519,0.0401505277037968,0.326520505380513,0.0497642243761411,0.136293921607881
"dlm","ET","upper",0.332761452427691,0.316389503913399,-0.171431210196519,0.0401505277037968,0.326520505380513,0.0497642243761411,0.136293921607881
"dlm","ET","upper",0.335441172190001,0.304822845421606,-0.171431210196519,0.0401505277037968,0.326520505380513,0.0497642243761411,0.136293921607881
"dlm","ET","upper",0.338120891952311,0.294264735823631,-0.171431210196519,0.0401505277037968,0.326520505380513,0.0497642243761411,0.136293921607881
"dlm","ET","upper",0.340800611714621,0.284983246832714,-0.171431210196519,0.0401505277037968,0.326520505380513,0.0497642243761411,0.136293921607881
"dlm","ET","upper",0.343480331476931,0.27636965075655,-0.171431210196519,0.0401505277037968,0.326520505380513,0.0497642243761411,0.136293921607881
"dlm","ET","upper",0.346160051239241,0.267731684404185,-0.171431210196519,0.0401505277037968,0.326520505380513,0.0497642243761411,0.136293921607881
"dlm","ET","upper",0.348839771001551,0.258990857278923,-0.171431210196519,0.0401505277037968,0.326520505380513,0.0497642243761411,0.136293921607881
"dlm","ET","upper",0.351519490763861,0.25054371989654,-0.171431210196519,0.0401505277037968,0.326520505380513,0.0497642243761411,0.136293921607881
"dlm","ET","upper",0.354199210526171,0.242743647155227,-0.171431210196519,0.0401505277037968,0.326520505380513,0.0497642243761411,0.136293921607881
"dlm","ET","upper",0.356878930288481,0.235423666585048,-0.171431210196519,0.0401505277037968,0.326520505380513,0.0497642243761411,0.136293921607881
