"family","target","endpoint","error","density","q025","median","q975","mean_error","rmse"
"fixed_design","RQR","lower",-1.33791056193848,0.00638974653243433,-0.74148190729004,-0.0821171943545588,0.559255802996413,-0.0772221629944286,0.335500702825733
"fixed_design","RQR","lower",-1.32946907769827,0.00667764306065706,-0.74148190729004,-0.0821171943545588,0.559255802996413,-0.0772221629944286,0.335500702825733
"fixed_design","RQR","lower",-1.32102759345805,0.00695572447654821,-0.74148190729004,-0.0821171943545588,0.559255802996413,-0.0772221629944286,0.335500702825733
"fixed_design","RQR","lower",-1.31258610921784,0.00722245895498566,-0.74148190729004,-0.0821171943545588,0.559255802996413,-0.0772221629944286,0.335500702825733
"fixed_design","RQR","lower",-1.30414462497762,0.00749814876063952,-0.74148190729004,-0.0821171943545588,0.559255802996413,-0.0772221629944286,0.335500702825733
"fixed_design","RQR","lower",-1.2957031407374,0.00780367414525212,-0.74148190729004,-0.0821171943545588,0.559255802996413,-0.0772221629944286,0.335500702825733
"fixed_design","RQR","lower",-1.28726165649719,0.00815288878622545,-0.74148190729004,-0.0821171943545588,0.559255802996413,-0.0772221629944286,0.335500702825733
"fixed_design","RQR","lower",-1.27882017225697,0.00852382527081051,-0.74148190729004,-0.0821171943545588,0.559255802996413,-0.0772221629944286,0.335500702825733
"fixed_design","RQR","lower",-1.27037868801676,0.00887631923119997,-0.74148190729004,-0.0821171943545588,0.559255802996413,-0.0772221629944286,0.335500702825733
"fixed_design","RQR","lower",-1.26193720377654,0.00921161341748858,-0.74148190729004,-0.0821171943545588,0.559255802996413,-0.0772221629944286,0.335500702825733
"fixed_design","RQR","lower",-1.25349571953632,0.00958482848980451,-0.74148190729004,-0.0821171943545588,0.559255802996413,-0.0772221629944286,0.335500702825733
"fixed_design","RQR","lower",-1.24505423529611,0.0100321056217223,-0.74148190729004,-0.0821171943545588,0.559255802996413,-0.0772221629944286,0.335500702825733
"fixed_design","RQR","lower",-1.23661275105589,0.0105076378550154,-0.74148190729004,-0.0821171943545588,0.559255802996413,-0.0772221629944286,0.335500702825733
"fixed_design","RQR","lower",-1.22817126681568,0.010912230792456,-0.74148190729004,-0.0821171943545588,0.559255802996413,-0.0772221629944286,0.335500702825733
"fixed_design","RQR","lower",-1.21972978257546,0.0112217076270002,-0.74148190729004,-0.0821171943545588,0.559255802996413,-0.0772221629944286,0.335500702825733
"fixed_design","RQR","lower",-1.21128829833524,0.0115443885879183,-0.74148190729004,-0.0821171943545588,0.559255802996413,-0.0772221629944286,0.335500702825733
"fixed_design","RQR","lower",-1.20284681409503,0.011933588592928,-0.74148190729004,-0.0821171943545588,0.559255802996413,-0.0772221629944286,0.335500702825733
"fixed_design","RQR","lower",-1.19440532985481,0.012371769807916,-0.74148190729004,-0.0821171943545588,0.559255802996413,-0.0772221629944286,0.335500702825733
"fixed_design","RQR","lower",-1.18596384561459,0.0128707759307539,-0.74148190729004,-0.0821171943545588,0.559255802996413,-0.0772221629944286,0.335500702825733
"fixed_design","RQR","lower",-1.17752236137438,0.0134345857926623,-0.74148190729004,-0.0821171943545588,0.559255802996413,-0.0772221629944286,0.335500702825733
"fixed_design","RQR","lower",-1.16908087713416,0.0140183755922966,-0.74148190729004,-0.0821171943545588,0.559255802996413,-0.0772221629944286,0.335500702825733
"fixed_design","RQR","lower",-1.16063939289395,0.0145841870735743,-0.74148190729004,-0.0821171943545588,0.559255802996413,-0.0772221629944286,0.335500702825733
"fixed_design","RQR","lower",-1.15219790865373,0.0151200087560575,-0.74148190729004,-0.0821171943545588,0.559255802996413,-0.0772221629944286,0.335500702825733
"fixed_design","RQR","lower",-1.14375642441351,0.0156284753514835,-0.74148190729004,-0.0821171943545588,0.559255802996413,-0.0772221629944286,0.335500702825733
"fixed_design","RQR","lower",-1.1353149401733,0.0161743173325206,-0.74148190729004,-0.0821171943545588,0.559255802996413,-0.0772221629944286,0.335500702825733
"fixed_design","RQR","lower",-1.12687345593308,0.0168658560042393,-0.74148190729004,-0.0821171943545588,0.559255802996413,-0.0772221629944286,0.335500702825733
"fixed_design","RQR","lower",-1.11843197169287,0.0177046145249554,-0.74148190729004,-0.0821171943545588,0.559255802996413,-0.0772221629944286,0.335500702825733
"fixed_design","RQR","lower",-1.10999048745265,0.0185520523468685,-0.74148190729004,-0.0821171943545588,0.559255802996413,-0.0772221629944286,0.335500702825733
"fixed_design","RQR","lower",-1.10154900321243,0.0193776161007302,-0.74148190729004,-0.0821171943545588,0.559255802996413,-0.0772221629944286,0.335500702825733
"fixed_design","RQR","lower",-1.09310751897222,0.0202846468271725,-0.74148190729004,-0.0821171943545588,0.559255802996413,-0.0772221629944286,0.335500702825733
"fixed_design","RQR","lower",-1.084666034732,0.021275405224832,-0.74148190729004,-0.0821171943545588,0.559255802996413,-0.0772221629944286,0.335500702825733
"fixed_design","RQR","lower",-1.07622455049179,0.0222389192426323,-0.74148190729004,-0.0821171943545588,0.559255802996413,-0.0772221629944286,0.335500702825733
"fixed_design","RQR","lower",-1.06778306625157,0.0231416645036979,-0.74148190729004,-0.0821171943545588,0.559255802996413,-0.0772221629944286,0.335500702825733
"fixed_design","RQR","lower",-1.05934158201135,0.024055738727735,-0.74148190729004,-0.0821171943545588,0.559255802996413,-0.0772221629944286,0.335500702825733
"fixed_design","RQR","lower",-1.05090009777114,0.0250256057965991,-0.74148190729004,-0.0821171943545588,0.559255802996413,-0.0772221629944286,0.335500702825733
"fixed_design","RQR","lower",-1.04245861353092,0.0260712188199401,-0.74148190729004,-0.0821171943545588,0.559255802996413,-0.0772221629944286,0.335500702825733
"fixed_design","RQR","lower",-1.0340171292907,0.0271969986889499,-0.74148190729004,-0.0821171943545588,0.559255802996413,-0.0772221629944286,0.335500702825733
"fixed_design","RQR","lower",-1.02557564505049,0.0283395161643679,-0.74148190729004,-0.0821171943545588,0.559255802996413,-0.0772221629944286,0.335500702825733
"fixed_design","RQR","lower",-1.01713416081027,0.0295078171689499,-0.74148190729004,-0.0821171943545588,0.559255802996413,-0.0772221629944286,0.335500702825733
"fixed_design","RQR","lower",-1.00869267657006,0.0307975731251106,-0.74148190729004,-0.0821171943545588,0.559255802996413,-0.0772221629944286,0.335500702825733
"fixed_design","RQR","lower",-1.00025119232984,0.0322140706181668,-0.74148190729004,-0.0821171943545588,0.559255802996413,-0.0772221629944286,0.335500702825733
"fixed_design","RQR","lower",-0.991809708089624,0.0337299683710973,-0.74148190729004,-0.0821171943545588,0.559255802996413,-0.0772221629944286,0.335500702825733
"fixed_design","RQR","lower",-0.983368223849408,0.0354084682742795,-0.74148190729004,-0.0821171943545588,0.559255802996413,-0.0772221629944286,0.335500702825733
"fixed_design","RQR","lower",-0.974926739609192,0.0372462685973563,-0.74148190729004,-0.0821171943545588,0.559255802996413,-0.0772221629944286,0.335500702825733
"fixed_design","RQR","lower",-0.966485255368976,0.0390486091226054,-0.74148190729004,-0.0821171943545588,0.559255802996413,-0.0772221629944286,0.335500702825733
"fixed_design","RQR","lower",-0.95804377112876,0.0407406465424227,-0.74148190729004,-0.0821171943545588,0.559255802996413,-0.0772221629944286,0.335500702825733
"fixed_design","RQR","lower",-0.949602286888544,0.0425618372864315,-0.74148190729004,-0.0821171943545588,0.559255802996413,-0.0772221629944286,0.335500702825733
"fixed_design","RQR","lower",-0.941160802648328,0.044630963427014,-0.74148190729004,-0.0821171943545588,0.559255802996413,-0.0772221629944286,0.335500702825733
"fixed_design","RQR","lower",-0.932719318408112,0.046757072079935,-0.74148190729004,-0.0821171943545588,0.559255802996413,-0.0772221629944286,0.335500702825733
"fixed_design","RQR","lower",-0.924277834167895,0.0489520822502879,-0.74148190729004,-0.0821171943545588,0.559255802996413,-0.0772221629944286,0.335500702825733
"fixed_design","RQR","lower",-0.915836349927679,0.0514335764553161,-0.74148190729004,-0.0821171943545588,0.559255802996413,-0.0772221629944286,0.335500702825733
"fixed_design","RQR","lower",-0.907394865687463,0.0540451226893647,-0.74148190729004,-0.0821171943545588,0.559255802996413,-0.0772221629944286,0.335500702825733
"fixed_design","RQR","lower",-0.898953381447247,0.0565034880711125,-0.74148190729004,-0.0821171943545588,0.559255802996413,-0.0772221629944286,0.335500702825733
"fixed_design","RQR","lower",-0.890511897207031,0.0589365348352229,-0.74148190729004,-0.0821171943545588,0.559255802996413,-0.0772221629944286,0.335500702825733
"fixed_design","RQR","lower",-0.882070412966815,0.0614246318191235,-0.74148190729004,-0.0821171943545588,0.559255802996413,-0.0772221629944286,0.335500702825733
"fixed_design","RQR","lower",-0.873628928726599,0.0637176319034534,-0.74148190729004,-0.0821171943545588,0.559255802996413,-0.0772221629944286,0.335500702825733
"fixed_design","RQR","lower",-0.865187444486383,0.0659620474201184,-0.74148190729004,-0.0821171943545588,0.559255802996413,-0.0772221629944286,0.335500702825733
"fixed_design","RQR","lower",-0.856745960246167,0.0687542636963544,-0.74148190729004,-0.0821171943545588,0.559255802996413,-0.0772221629944286,0.335500702825733
"fixed_design","RQR","lower",-0.84830447600595,0.0723218180719967,-0.74148190729004,-0.0821171943545588,0.559255802996413,-0.0772221629944286,0.335500702825733
"fixed_design","RQR","lower",-0.839862991765735,0.0763159028530028,-0.74148190729004,-0.0821171943545588,0.559255802996413,-0.0772221629944286,0.335500702825733
"fixed_design","RQR","lower",-0.831421507525518,0.0803421242643227,-0.74148190729004,-0.0821171943545588,0.559255802996413,-0.0772221629944286,0.335500702825733
"fixed_design","RQR","lower",-0.822980023285302,0.0844949266977961,-0.74148190729004,-0.0821171943545588,0.559255802996413,-0.0772221629944286,0.335500702825733
"fixed_design","RQR","lower",-0.814538539045086,0.088990869466654,-0.74148190729004,-0.0821171943545588,0.559255802996413,-0.0772221629944286,0.335500702825733
"fixed_design","RQR","lower",-0.80609705480487,0.0935466336400744,-0.74148190729004,-0.0821171943545588,0.559255802996413,-0.0772221629944286,0.335500702825733
"fixed_design","RQR","lower",-0.797655570564654,0.0980926433287799,-0.74148190729004,-0.0821171943545588,0.559255802996413,-0.0772221629944286,0.335500702825733
"fixed_design","RQR","lower",-0.789214086324438,0.10303152981434,-0.74148190729004,-0.0821171943545588,0.559255802996413,-0.0772221629944286,0.335500702825733
"fixed_design","RQR","lower",-0.780772602084221,0.10795761331766,-0.74148190729004,-0.0821171943545588,0.559255802996413,-0.0772221629944286,0.335500702825733
"fixed_design","RQR","lower",-0.772331117844006,0.112490826235414,-0.74148190729004,-0.0821171943545588,0.559255802996413,-0.0772221629944286,0.335500702825733
"fixed_design","RQR","lower",-0.763889633603789,0.116899198540593,-0.74148190729004,-0.0821171943545588,0.559255802996413,-0.0772221629944286,0.335500702825733
"fixed_design","RQR","lower",-0.755448149363573,0.121730717914578,-0.74148190729004,-0.0821171943545588,0.559255802996413,-0.0772221629944286,0.335500702825733
"fixed_design","RQR","lower",-0.747006665123357,0.127452515503742,-0.74148190729004,-0.0821171943545588,0.559255802996413,-0.0772221629944286,0.335500702825733
"fixed_design","RQR","lower",-0.738565180883141,0.134049774818816,-0.74148190729004,-0.0821171943545588,0.559255802996413,-0.0772221629944286,0.335500702825733
"fixed_design","RQR","lower",-0.730123696642925,0.140931859283667,-0.74148190729004,-0.0821171943545588,0.559255802996413,-0.0772221629944286,0.335500702825733
"fixed_design","RQR","lower",-0.721682212402709,0.14710354237091,-0.74148190729004,-0.0821171943545588,0.559255802996413,-0.0772221629944286,0.335500702825733
"fixed_design","RQR","lower",-0.713240728162493,0.152617392113518,-0.74148190729004,-0.0821171943545588,0.559255802996413,-0.0772221629944286,0.335500702825733
"fixed_design","RQR","lower",-0.704799243922277,0.158234313913105,-0.74148190729004,-0.0821171943545588,0.559255802996413,-0.0772221629944286,0.335500702825733
"fixed_design","RQR","lower",-0.696357759682061,0.164777086134774,-0.74148190729004,-0.0821171943545588,0.559255802996413,-0.0772221629944286,0.335500702825733
"fixed_design","RQR","lower",-0.687916275441844,0.172342039829595,-0.74148190729004,-0.0821171943545588,0.559255802996413,-0.0772221629944286,0.335500702825733
"fixed_design","RQR","lower",-0.679474791201628,0.18080116333833,-0.74148190729004,-0.0821171943545588,0.559255802996413,-0.0772221629944286,0.335500702825733
"fixed_design","RQR","lower",-0.671033306961412,0.190177338134969,-0.74148190729004,-0.0821171943545588,0.559255802996413,-0.0772221629944286,0.335500702825733
"fixed_design","RQR","lower",-0.662591822721196,0.199176629459072,-0.74148190729004,-0.0821171943545588,0.559255802996413,-0.0772221629944286,0.335500702825733
"fixed_design","RQR","lower",-0.65415033848098,0.206589034365567,-0.74148190729004,-0.0821171943545588,0.559255802996413,-0.0772221629944286,0.335500702825733
"fixed_design","RQR","lower",-0.645708854240764,0.214168810652409,-0.74148190729004,-0.0821171943545588,0.559255802996413,-0.0772221629944286,0.335500702825733
"fixed_design","RQR","lower",-0.637267370000548,0.224094674706747,-0.74148190729004,-0.0821171943545588,0.559255802996413,-0.0772221629944286,0.335500702825733
"fixed_design","RQR","lower",-0.628825885760332,0.235338887402795,-0.74148190729004,-0.0821171943545588,0.559255802996413,-0.0772221629944286,0.335500702825733
"fixed_design","RQR","lower",-0.620384401520115,0.24665034104864,-0.74148190729004,-0.0821171943545588,0.559255802996413,-0.0772221629944286,0.335500702825733
"fixed_design","RQR","lower",-0.6119429172799,0.258104173279335,-0.74148190729004,-0.0821171943545588,0.559255802996413,-0.0772221629944286,0.335500702825733
"fixed_design","RQR","lower",-0.603501433039683,0.269276998714276,-0.74148190729004,-0.0821171943545588,0.559255802996413,-0.0772221629944286,0.335500702825733
"fixed_design","RQR","lower",-0.595059948799467,0.279989138354165,-0.74148190729004,-0.0821171943545588,0.559255802996413,-0.0772221629944286,0.335500702825733
"fixed_design","RQR","lower",-0.586618464559251,0.290839920882721,-0.74148190729004,-0.0821171943545588,0.559255802996413,-0.0772221629944286,0.335500702825733
"fixed_design","RQR","lower",-0.578176980319035,0.30221319690369,-0.74148190729004,-0.0821171943545588,0.559255802996413,-0.0772221629944286,0.335500702825733
"fixed_design","RQR","lower",-0.569735496078819,0.314889617304602,-0.74148190729004,-0.0821171943545588,0.559255802996413,-0.0772221629944286,0.335500702825733
"fixed_design","RQR","lower",-0.561294011838603,0.32776728146802,-0.74148190729004,-0.0821171943545588,0.559255802996413,-0.0772221629944286,0.335500702825733
"fixed_design","RQR","lower",-0.552852527598387,0.339110101794352,-0.74148190729004,-0.0821171943545588,0.559255802996413,-0.0772221629944286,0.335500702825733
"fixed_design","RQR","lower",-0.544411043358171,0.35005912427612,-0.74148190729004,-0.0821171943545588,0.559255802996413,-0.0772221629944286,0.335500702825733
"fixed_design","RQR","lower",-0.535969559117954,0.362234812116893,-0.74148190729004,-0.0821171943545588,0.559255802996413,-0.0772221629944286,0.335500702825733
"fixed_design","RQR","lower",-0.527528074877738,0.375758680909349,-0.74148190729004,-0.0821171943545588,0.559255802996413,-0.0772221629944286,0.335500702825733
"fixed_design","RQR","lower",-0.519086590637522,0.390559939763149,-0.74148190729004,-0.0821171943545588,0.559255802996413,-0.0772221629944286,0.335500702825733
"fixed_design","RQR","lower",-0.510645106397306,0.407193527870138,-0.74148190729004,-0.0821171943545588,0.559255802996413,-0.0772221629944286,0.335500702825733
"fixed_design","RQR","lower",-0.50220362215709,0.425224750067341,-0.74148190729004,-0.0821171943545588,0.559255802996413,-0.0772221629944286,0.335500702825733
