"family","target","endpoint","error","density","q025","median","q975","mean_error","rmse"
"fixed_design","RQR","lower",-3.80358594114431,0.0121534525230165,-3.13867695724288,-0.379430550761523,0.678577220721896,-0.662492500223967,1.23138736278429
"fixed_design","RQR","lower",-3.78773261397079,0.0127687060103609,-3.13867695724288,-0.379430550761523,0.678577220721896,-0.662492500223967,1.23138736278429
"fixed_design","RQR","lower",-3.77187928679726,0.0134137554707518,-3.13867695724288,-0.379430550761523,0.678577220721896,-0.662492500223967,1.23138736278429
"fixed_design","RQR","lower",-3.75602595962374,0.0140882421721842,-3.13867695724288,-0.379430550761523,0.678577220721896,-0.662492500223967,1.23138736278429
"fixed_design","RQR","lower",-3.74017263245022,0.0147913138322863,-3.13867695724288,-0.379430550761523,0.678577220721896,-0.662492500223967,1.23138736278429
"fixed_design","RQR","lower",-3.72431930527669,0.0155216048672396,-3.13867695724288,-0.379430550761523,0.678577220721896,-0.662492500223967,1.23138736278429
"fixed_design","RQR","lower",-3.70846597810317,0.0162773353696331,-3.13867695724288,-0.379430550761523,0.678577220721896,-0.662492500223967,1.23138736278429
"fixed_design","RQR","lower",-3.69261265092965,0.0170573901350103,-3.13867695724288,-0.379430550761523,0.678577220721896,-0.662492500223967,1.23138736278429
"fixed_design","RQR","lower",-3.67675932375613,0.0178630530397414,-3.13867695724288,-0.379430550761523,0.678577220721896,-0.662492500223967,1.23138736278429
"fixed_design","RQR","lower",-3.6609059965826,0.0186987156337076,-3.13867695724288,-0.379430550761523,0.678577220721896,-0.662492500223967,1.23138736278429
"fixed_design","RQR","lower",-3.64505266940908,0.019570440178287,-3.13867695724288,-0.379430550761523,0.678577220721896,-0.662492500223967,1.23138736278429
"fixed_design","RQR","lower",-3.62919934223556,0.0204833335526076,-3.13867695724288,-0.379430550761523,0.678577220721896,-0.662492500223967,1.23138736278429
"fixed_design","RQR","lower",-3.61334601506203,0.021439564243275,-3.13867695724288,-0.379430550761523,0.678577220721896,-0.662492500223967,1.23138736278429
"fixed_design","RQR","lower",-3.59749268788851,0.0224377212196212,-3.13867695724288,-0.379430550761523,0.678577220721896,-0.662492500223967,1.23138736278429
"fixed_design","RQR","lower",-3.58163936071499,0.023474245285753,-3.13867695724288,-0.379430550761523,0.678577220721896,-0.662492500223967,1.23138736278429
"fixed_design","RQR","lower",-3.56578603354146,0.0245417564941742,-3.13867695724288,-0.379430550761523,0.678577220721896,-0.662492500223967,1.23138736278429
"fixed_design","RQR","lower",-3.54993270636794,0.0256340729096284,-3.13867695724288,-0.379430550761523,0.678577220721896,-0.662492500223967,1.23138736278429
"fixed_design","RQR","lower",-3.53407937919442,0.0267461295839968,-3.13867695724288,-0.379430550761523,0.678577220721896,-0.662492500223967,1.23138736278429
"fixed_design","RQR","lower",-3.5182260520209,0.0278734882766986,-3.13867695724288,-0.379430550761523,0.678577220721896,-0.662492500223967,1.23138736278429
"fixed_design","RQR","lower",-3.50237272484737,0.0290119398078787,-3.13867695724288,-0.379430550761523,0.678577220721896,-0.662492500223967,1.23138736278429
"fixed_design","RQR","lower",-3.48651939767385,0.0301575589231477,-3.13867695724288,-0.379430550761523,0.678577220721896,-0.662492500223967,1.23138736278429
"fixed_design","RQR","lower",-3.47066607050033,0.031307170502453,-3.13867695724288,-0.379430550761523,0.678577220721896,-0.662492500223967,1.23138736278429
"fixed_design","RQR","lower",-3.4548127433268,0.0324588759034704,-3.13867695724288,-0.379430550761523,0.678577220721896,-0.662492500223967,1.23138736278429
"fixed_design","RQR","lower",-3.43895941615328,0.0336120797746928,-3.13867695724288,-0.379430550761523,0.678577220721896,-0.662492500223967,1.23138736278429
"fixed_design","RQR","lower",-3.42310608897976,0.034766625669233,-3.13867695724288,-0.379430550761523,0.678577220721896,-0.662492500223967,1.23138736278429
"fixed_design","RQR","lower",-3.40725276180623,0.035921589146391,-3.13867695724288,-0.379430550761523,0.678577220721896,-0.662492500223967,1.23138736278429
"fixed_design","RQR","lower",-3.39139943463271,0.0370749950213253,-3.13867695724288,-0.379430550761523,0.678577220721896,-0.662492500223967,1.23138736278429
"fixed_design","RQR","lower",-3.37554610745919,0.0382248723163852,-3.13867695724288,-0.379430550761523,0.678577220721896,-0.662492500223967,1.23138736278429
"fixed_design","RQR","lower",-3.35969278028567,0.0393704967914832,-3.13867695724288,-0.379430550761523,0.678577220721896,-0.662492500223967,1.23138736278429
"fixed_design","RQR","lower",-3.34383945311214,0.0405124948641202,-3.13867695724288,-0.379430550761523,0.678577220721896,-0.662492500223967,1.23138736278429
"fixed_design","RQR","lower",-3.32798612593862,0.0416518169839651,-3.13867695724288,-0.379430550761523,0.678577220721896,-0.662492500223967,1.23138736278429
"fixed_design","RQR","lower",-3.3121327987651,0.0427886086090879,-3.13867695724288,-0.379430550761523,0.678577220721896,-0.662492500223967,1.23138736278429
"fixed_design","RQR","lower",-3.29627947159157,0.043921805642418,-3.13867695724288,-0.379430550761523,0.678577220721896,-0.662492500223967,1.23138736278429
"fixed_design","RQR","lower",-3.28042614441805,0.0450496684907273,-3.13867695724288,-0.379430550761523,0.678577220721896,-0.662492500223967,1.23138736278429
"fixed_design","RQR","lower",-3.26457281724453,0.0461709892653724,-3.13867695724288,-0.379430550761523,0.678577220721896,-0.662492500223967,1.23138736278429
"fixed_design","RQR","lower",-3.248719490071,0.0472859970260159,-3.13867695724288,-0.379430550761523,0.678577220721896,-0.662492500223967,1.23138736278429
"fixed_design","RQR","lower",-3.23286616289748,0.0483955946608563,-3.13867695724288,-0.379430550761523,0.678577220721896,-0.662492500223967,1.23138736278429
"fixed_design","RQR","lower",-3.21701283572396,0.0494989524123318,-3.13867695724288,-0.379430550761523,0.678577220721896,-0.662492500223967,1.23138736278429
"fixed_design","RQR","lower",-3.20115950855044,0.0505918777047434,-3.13867695724288,-0.379430550761523,0.678577220721896,-0.662492500223967,1.23138736278429
"fixed_design","RQR","lower",-3.18530618137691,0.0516684529953907,-3.13867695724288,-0.379430550761523,0.678577220721896,-0.662492500223967,1.23138736278429
"fixed_design","RQR","lower",-3.16945285420339,0.0527252716599939,-3.13867695724288,-0.379430550761523,0.678577220721896,-0.662492500223967,1.23138736278429
"fixed_design","RQR","lower",-3.15359952702987,0.0537647248171649,-3.13867695724288,-0.379430550761523,0.678577220721896,-0.662492500223967,1.23138736278429
"fixed_design","RQR","lower",-3.13774619985634,0.0547943153026479,-3.13867695724288,-0.379430550761523,0.678577220721896,-0.662492500223967,1.23138736278429
"fixed_design","RQR","lower",-3.12189287268282,0.0558223362112815,-3.13867695724288,-0.379430550761523,0.678577220721896,-0.662492500223967,1.23138736278429
"fixed_design","RQR","lower",-3.1060395455093,0.0568536462874751,-3.13867695724288,-0.379430550761523,0.678577220721896,-0.662492500223967,1.23138736278429
"fixed_design","RQR","lower",-3.09018621833577,0.0578886837799513,-3.13867695724288,-0.379430550761523,0.678577220721896,-0.662492500223967,1.23138736278429
"fixed_design","RQR","lower",-3.07433289116225,0.0589263473386448,-3.13867695724288,-0.379430550761523,0.678577220721896,-0.662492500223967,1.23138736278429
"fixed_design","RQR","lower",-3.05847956398873,0.05996532225458,-3.13867695724288,-0.379430550761523,0.678577220721896,-0.662492500223967,1.23138736278429
"fixed_design","RQR","lower",-3.04262623681521,0.061003525467432,-3.13867695724288,-0.379430550761523,0.678577220721896,-0.662492500223967,1.23138736278429
"fixed_design","RQR","lower",-3.02677290964168,0.06203741691049,-3.13867695724288,-0.379430550761523,0.678577220721896,-0.662492500223967,1.23138736278429
"fixed_design","RQR","lower",-3.01091958246816,0.063062442392741,-3.13867695724288,-0.379430550761523,0.678577220721896,-0.662492500223967,1.23138736278429
"fixed_design","RQR","lower",-2.99506625529464,0.064074674744415,-3.13867695724288,-0.379430550761523,0.678577220721896,-0.662492500223967,1.23138736278429
"fixed_design","RQR","lower",-2.97921292812111,0.0650727809154793,-3.13867695724288,-0.379430550761523,0.678577220721896,-0.662492500223967,1.23138736278429
"fixed_design","RQR","lower",-2.96335960094759,0.0660588730971479,-3.13867695724288,-0.379430550761523,0.678577220721896,-0.662492500223967,1.23138736278429
"fixed_design","RQR","lower",-2.94750627377407,0.0670372239619774,-3.13867695724288,-0.379430550761523,0.678577220721896,-0.662492500223967,1.23138736278429
"fixed_design","RQR","lower",-2.93165294660054,0.0680114740599213,-3.13867695724288,-0.379430550761523,0.678577220721896,-0.662492500223967,1.23138736278429
"fixed_design","RQR","lower",-2.91579961942702,0.0689825792272944,-3.13867695724288,-0.379430550761523,0.678577220721896,-0.662492500223967,1.23138736278429
"fixed_design","RQR","lower",-2.8999462922535,0.069949302312495,-3.13867695724288,-0.379430550761523,0.678577220721896,-0.662492500223967,1.23138736278429
"fixed_design","RQR","lower",-2.88409296507997,0.0709106320023478,-3.13867695724288,-0.379430550761523,0.678577220721896,-0.662492500223967,1.23138736278429
"fixed_design","RQR","lower",-2.86823963790645,0.0718677234772362,-3.13867695724288,-0.379430550761523,0.678577220721896,-0.662492500223967,1.23138736278429
"fixed_design","RQR","lower",-2.85238631073293,0.0728236252840411,-3.13867695724288,-0.379430550761523,0.678577220721896,-0.662492500223967,1.23138736278429
"fixed_design","RQR","lower",-2.83653298355941,0.0737813287815721,-3.13867695724288,-0.379430550761523,0.678577220721896,-0.662492500223967,1.23138736278429
"fixed_design","RQR","lower",-2.82067965638588,0.0747422446037288,-3.13867695724288,-0.379430550761523,0.678577220721896,-0.662492500223967,1.23138736278429
"fixed_design","RQR","lower",-2.80482632921236,0.0757065296207532,-3.13867695724288,-0.379430550761523,0.678577220721896,-0.662492500223967,1.23138736278429
"fixed_design","RQR","lower",-2.78897300203884,0.0766745754106933,-3.13867695724288,-0.379430550761523,0.678577220721896,-0.662492500223967,1.23138736278429
"fixed_design","RQR","lower",-2.77311967486531,0.0776479217858088,-3.13867695724288,-0.379430550761523,0.678577220721896,-0.662492500223967,1.23138736278429
"fixed_design","RQR","lower",-2.75726634769179,0.0786288404757174,-3.13867695724288,-0.379430550761523,0.678577220721896,-0.662492500223967,1.23138736278429
"fixed_design","RQR","lower",-2.74141302051827,0.0796190455184489,-3.13867695724288,-0.379430550761523,0.678577220721896,-0.662492500223967,1.23138736278429
"fixed_design","RQR","lower",-2.72555969334474,0.0806181757263329,-3.13867695724288,-0.379430550761523,0.678577220721896,-0.662492500223967,1.23138736278429
"fixed_design","RQR","lower",-2.70970636617122,0.0816228582116386,-3.13867695724288,-0.379430550761523,0.678577220721896,-0.662492500223967,1.23138736278429
"fixed_design","RQR","lower",-2.6938530389977,0.0826273243292048,-3.13867695724288,-0.379430550761523,0.678577220721896,-0.662492500223967,1.23138736278429
"fixed_design","RQR","lower",-2.67799971182418,0.0836254589559086,-3.13867695724288,-0.379430550761523,0.678577220721896,-0.662492500223967,1.23138736278429
"fixed_design","RQR","lower",-2.66214638465065,0.0846130857479154,-3.13867695724288,-0.379430550761523,0.678577220721896,-0.662492500223967,1.23138736278429
"fixed_design","RQR","lower",-2.64629305747713,0.0855896697567294,-3.13867695724288,-0.379430550761523,0.678577220721896,-0.662492500223967,1.23138736278429
"fixed_design","RQR","lower",-2.63043973030361,0.0865597333454341,-3.13867695724288,-0.379430550761523,0.678577220721896,-0.662492500223967,1.23138736278429
"fixed_design","RQR","lower",-2.61458640313008,0.0875306518671884,-3.13867695724288,-0.379430550761523,0.678577220721896,-0.662492500223967,1.23138736278429
"fixed_design","RQR","lower",-2.59873307595656,0.0885089259868387,-3.13867695724288,-0.379430550761523,0.678577220721896,-0.662492500223967,1.23138736278429
"fixed_design","RQR","lower",-2.58287974878304,0.0894983815633778,-3.13867695724288,-0.379430550761523,0.678577220721896,-0.662492500223967,1.23138736278429
"fixed_design","RQR","lower",-2.56702642160951,0.0905002735950189,-3.13867695724288,-0.379430550761523,0.678577220721896,-0.662492500223967,1.23138736278429
"fixed_design","RQR","lower",-2.55117309443599,0.0915137750831949,-3.13867695724288,-0.379430550761523,0.678577220721896,-0.662492500223967,1.23138736278429
"fixed_design","RQR","lower",-2.53531976726247,0.0925361125675272,-3.13867695724288,-0.379430550761523,0.678577220721896,-0.662492500223967,1.23138736278429
"fixed_design","RQR","lower",-2.51946644008895,0.0935634617658868,-3.13867695724288,-0.379430550761523,0.678577220721896,-0.662492500223967,1.23138736278429
"fixed_design","RQR","lower",-2.50361311291542,0.0945930568376612,-3.13867695724288,-0.379430550761523,0.678577220721896,-0.662492500223967,1.23138736278429
"fixed_design","RQR","lower",-2.4877597857419,0.0956250834897663,-3.13867695724288,-0.379430550761523,0.678577220721896,-0.662492500223967,1.23138736278429
"fixed_design","RQR","lower",-2.47190645856838,0.0966625469641075,-3.13867695724288,-0.379430550761523,0.678577220721896,-0.662492500223967,1.23138736278429
"fixed_design","RQR","lower",-2.45605313139485,0.097709146467591,-3.13867695724288,-0.379430550761523,0.678577220721896,-0.662492500223967,1.23138736278429
"fixed_design","RQR","lower",-2.44019980422133,0.0987672687302628,-3.13867695724288,-0.379430550761523,0.678577220721896,-0.662492500223967,1.23138736278429
"fixed_design","RQR","lower",-2.42434647704781,0.0998377822376159,-3.13867695724288,-0.379430550761523,0.678577220721896,-0.662492500223967,1.23138736278429
"fixed_design","RQR","lower",-2.40849314987428,0.100921048394034,-3.13867695724288,-0.379430550761523,0.678577220721896,-0.662492500223967,1.23138736278429
"fixed_design","RQR","lower",-2.39263982270076,0.102017800536566,-3.13867695724288,-0.379430550761523,0.678577220721896,-0.662492500223967,1.23138736278429
"fixed_design","RQR","lower",-2.37678649552724,0.103129604923439,-3.13867695724288,-0.379430550761523,0.678577220721896,-0.662492500223967,1.23138736278429
"fixed_design","RQR","lower",-2.36093316835372,0.104258870001008,-3.13867695724288,-0.379430550761523,0.678577220721896,-0.662492500223967,1.23138736278429
"fixed_design","RQR","lower",-2.34507984118019,0.105407722494639,-3.13867695724288,-0.379430550761523,0.678577220721896,-0.662492500223967,1.23138736278429
"fixed_design","RQR","lower",-2.32922651400667,0.10657597087522,-3.13867695724288,-0.379430550761523,0.678577220721896,-0.662492500223967,1.23138736278429
"fixed_design","RQR","lower",-2.31337318683315,0.107760250689854,-3.13867695724288,-0.379430550761523,0.678577220721896,-0.662492500223967,1.23138736278429
"fixed_design","RQR","lower",-2.29751985965962,0.108955806398617,-3.13867695724288,-0.379430550761523,0.678577220721896,-0.662492500223967,1.23138736278429
"fixed_design","RQR","lower",-2.2816665324861,0.110159299918386,-3.13867695724288,-0.379430550761523,0.678577220721896,-0.662492500223967,1.23138736278429
"fixed_design","RQR","lower",-2.26581320531258,0.111369980438492,-3.13867695724288,-0.379430550761523,0.678577220721896,-0.662492500223967,1.23138736278429
"fixed_design","RQR","lower",-2.24995987813905,0.112588949963563,-3.13867695724288,-0.379430550761523,0.678577220721896,-0.662492500223967,1.23138736278429
"fixed_design","RQR","lower",-2.23410655096553,0.113818012791646,-3.13867695724288,-0.379430550761523,0.678577220721896,-0.662492500223967,1.23138736278429
"fixed_design","RQR","lower",-2.21825322379201,0.115058510837534,-3.13867695724288,-0.379430550761523,0.678577220721896,-0.662492500223967,1.23138736278429
"fixed_design","RQR","lower",-2.20239989661849,0.116310054871226,-3.13867695724288,-0.379430550761523,0.678577220721896,-0.662492500223967,1.23138736278429
